ts,open,high,low,close,volume
2025-01-13 04:00:00+00:00,0.33216,0.33591,0.33142,0.33292,122334200.0
2025-01-13 05:00:00+00:00,0.33293,0.33333,0.32772,0.32965,166289800.0
2025-01-13 06:00:00+00:00,0.32968,0.33128,0.32552,0.32693,220406100.0
2025-01-13 07:00:00+00:00,0.32696,0.32974,0.32577,0.32842,116226300.0
2025-01-13 08:00:00+00:00,0.32841,0.3287,0.32301,0.32534,202646900.0
2025-01-13 09:00:00+00:00,0.32535,0.32658,0.32204,0.32428,313737600.0
2025-01-13 10:00:00+00:00,0.32429,0.32457,0.31916,0.32033,295003400.0
2025-01-13 11:00:00+00:00,0.32034,0.32155,0.31516,0.31534,312148300.0
2025-01-13 12:00:00+00:00,0.31534,0.31958,0.31481,0.31695,319635800.0
2025-01-13 13:00:00+00:00,0.31695,0.32289,0.316,0.31894,290651000.0
2025-01-13 14:00:00+00:00,0.31895,0.32549,0.30932,0.32197,1047677600.0
2025-01-13 15:00:00+00:00,0.32197,0.32792,0.3207,0.32463,393526200.0
2025-01-13 16:00:00+00:00,0.3246,0.3286,0.32078,0.32116,286937500.0
2025-01-13 17:00:00+00:00,0.32118,0.32536,0.31954,0.32101,196184100.0
2025-01-13 18:00:00+00:00,0.321,0.32387,0.3186,0.322,171564700.0
2025-01-13 19:00:00+00:00,0.322,0.32656,0.32128,0.32528,151593700.0
2025-01-13 20:00:00+00:00,0.32524,0.33458,0.32395,0.33355,173519800.0
2025-01-13 21:00:00+00:00,0.33361,0.336,0.3325,0.33582,162852000.0
2025-01-13 22:00:00+00:00,0.33582,0.33796,0.33478,0.33759,127098500.0
2025-01-13 23:00:00+00:00,0.33759,0.33908,0.33642,0.33811,87418500.0
2025-01-14 00:00:00+00:00,0.33812,0.34036,0.33586,0.34032,150741600.0
2025-01-14 01:00:00+00:00,0.34032,0.34542,0.3402,0.34108,242292500.0
2025-01-14 02:00:00+00:00,0.34107,0.34387,0.33933,0.34229,191691800.0
2025-01-14 03:00:00+00:00,0.34228,0.34498,0.34168,0.34362,134018800.0
2025-01-14 04:00:00+00:00,0.34362,0.34465,0.34217,0.34364,116654200.0
2025-01-14 05:00:00+00:00,0.34364,0.34633,0.34206,0.34238,156314200.0
2025-01-14 06:00:00+00:00,0.34238,0.3445,0.34143,0.34449,106999400.0
2025-01-14 07:00:00+00:00,0.34449,0.34522,0.34264,0.34273,82345700.0
2025-01-14 08:00:00+00:00,0.34274,0.34584,0.34273,0.34427,133427600.0
2025-01-14 09:00:00+00:00,0.34428,0.35565,0.34401,0.3542,473736900.0
2025-01-14 10:00:00+00:00,0.3542,0.35436,0.34958,0.35193,254075000.0
2025-01-14 11:00:00+00:00,0.35192,0.35265,0.3478,0.34902,153953900.0
2025-01-14 12:00:00+00:00,0.34902,0.34994,0.34505,0.34685,186067500.0
2025-01-14 13:00:00+00:00,0.34687,0.35373,0.346,0.35014,378581300.0
2025-01-14 14:00:00+00:00,0.35015,0.35458,0.34888,0.3508,252765700.0
2025-01-14 15:00:00+00:00,0.35088,0.35398,0.35034,0.35302,191900700.0
2025-01-14 16:00:00+00:00,0.35302,0.35311,0.34876,0.3508,260839000.0
2025-01-14 17:00:00+00:00,0.3508,0.35758,0.34991,0.35681,237234700.0
2025-01-14 18:00:00+00:00,0.3568,0.3624,0.3553,0.35936,224548900.0
2025-01-14 19:00:00+00:00,0.35937,0.35948,0.35431,0.3545,120524400.0
2025-01-14 20:00:00+00:00,0.3545,0.35677,0.35183,0.3565,139781000.0
2025-01-14 21:00:00+00:00,0.3565,0.35818,0.35538,0.35699,83957300.0
2025-01-14 22:00:00+00:00,0.35699,0.3595,0.35608,0.35812,71564100.0
2025-01-14 23:00:00+00:00,0.35812,0.35848,0.35562,0.35594,107162300.0
