ts,open,high,low,close,volume
2026-03-09 01:00:00+00:00,198.88,200.43,197.83,198.46,10094.37
2026-03-09 02:00:00+00:00,198.45,200.75,197.68,199.55,12927.15
2026-03-09 03:00:00+00:00,199.56,205.5,199.43,202.75,28964.67
2026-03-09 04:00:00+00:00,202.74,204.43,202.09,202.67,10184.77
2026-03-09 05:00:00+00:00,202.68,209.69,202.25,207.21,28952.13
2026-03-09 06:00:00+00:00,207.22,207.3,202.78,203.81,15764.73
2026-03-09 07:00:00+00:00,203.82,204.69,200.73,204.33,15465.61
2026-03-09 08:00:00+00:00,204.34,206.22,204.03,205.19,14389.38
2026-03-09 09:00:00+00:00,205.19,208.39,204.17,205.34,17385.57
2026-03-09 10:00:00+00:00,205.34,206.02,202.88,203.66,10165.07
2026-03-09 11:00:00+00:00,203.67,205.13,202.0,204.72,9824.93
2026-03-09 12:00:00+00:00,204.73,209.1,204.73,207.62,16740.63
2026-03-09 13:00:00+00:00,207.62,214.98,207.47,213.94,41256.8
2026-03-09 14:00:00+00:00,213.95,215.72,211.37,214.56,30895.65
2026-03-09 15:00:00+00:00,214.55,215.95,212.63,214.8,23960.7
2026-03-09 16:00:00+00:00,214.78,215.32,212.72,213.45,13565.27
2026-03-09 17:00:00+00:00,213.46,215.75,212.5,214.9,20448.19
2026-03-09 18:00:00+00:00,214.89,215.0,212.44,213.48,10999.1
2026-03-09 19:00:00+00:00,213.48,218.17,212.98,214.68,15055.35
2026-03-09 20:00:00+00:00,214.67,215.84,213.07,214.85,5850.89
2026-03-09 21:00:00+00:00,214.84,216.49,214.3,216.28,4509.82
2026-03-09 22:00:00+00:00,216.28,219.15,214.3,214.68,13062.5
2026-03-09 23:00:00+00:00,214.68,214.98,212.12,214.3,11482.11
2026-03-10 00:00:00+00:00,214.3,217.72,213.14,215.92,13090.17
2026-03-10 01:00:00+00:00,215.92,217.97,215.12,217.42,12708.7
2026-03-10 02:00:00+00:00,217.4,224.01,217.36,223.6,37486.13
2026-03-10 03:00:00+00:00,223.6,225.75,220.18,220.88,28511.44
2026-03-10 04:00:00+00:00,220.89,223.07,218.12,221.51,21279.21
2026-03-10 05:00:00+00:00,221.5,221.51,217.21,219.0,14688.21
2026-03-10 06:00:00+00:00,219.0,219.64,216.44,219.48,16603.07
2026-03-10 07:00:00+00:00,219.47,220.88,218.19,220.11,12038.29
2026-03-10 08:00:00+00:00,220.12,221.45,219.55,220.31,13436.7
2026-03-10 09:00:00+00:00,220.31,223.66,220.29,222.57,15129.65
