ts,open,high,low,close,volume
2026-03-04 20:00:00+00:00,5117.1,5125.0,5105.3,5115.9,614.757
2026-03-04 21:00:00+00:00,5115.8,5123.5,5112.9,5122.4,470.186
2026-03-04 22:00:00+00:00,5122.5,5131.8,5122.4,5130.4,692.157
2026-03-04 23:00:00+00:00,5130.4,5146.6,5128.1,5146.5,1012.196
2026-03-05 00:00:00+00:00,5146.6,5159.5,5141.0,5148.8,1326.472
2026-03-05 01:00:00+00:00,5149.0,5162.9,5144.6,5149.7,1307.129
2026-03-05 02:00:00+00:00,5149.6,5167.5,5149.5,5167.5,1067.247
2026-03-05 03:00:00+00:00,5167.6,5169.9,5155.3,5156.4,1018.154
2026-03-05 04:00:00+00:00,5156.4,5159.9,5141.9,5145.4,862.122
2026-03-05 05:00:00+00:00,5145.4,5150.5,5125.0,5125.0,1474.988
2026-03-05 06:00:00+00:00,5125.0,5146.0,5097.5,5146.0,3189.629
2026-03-05 07:00:00+00:00,5146.0,5149.7,5137.8,5141.2,1239.236
2026-03-05 08:00:00+00:00,5141.2,5148.6,5119.1,5146.4,1665.228
2026-03-05 09:00:00+00:00,5146.3,5161.1,5135.5,5143.3,1843.825
2026-03-05 10:00:00+00:00,5143.2,5147.2,5128.8,5143.8,1374.259
2026-03-05 11:00:00+00:00,5143.7,5146.5,5137.4,5143.5,708.409
2026-03-05 12:00:00+00:00,5143.6,5154.7,5139.7,5140.8,1101.617
2026-03-05 13:00:00+00:00,5140.8,5141.4,5067.9,5099.8,7511.767
2026-03-05 14:00:00+00:00,5099.7,5110.5,5074.4,5085.8,3491.292
2026-03-05 15:00:00+00:00,5086.1,5101.7,5047.0,5089.9,5800.173
2026-03-05 16:00:00+00:00,5089.9,5092.5,5043.7,5067.9,3587.741
2026-03-05 17:00:00+00:00,5067.9,5076.2,5046.0,5054.5,1630.98
2026-03-05 18:00:00+00:00,5054.5,5075.0,5041.7,5062.0,1489.016
2026-03-05 19:00:00+00:00,5061.9,5072.8,5050.8,5059.8,1482.359
