ts,open,high,low,close,volume
1720440000000,3054.11,3063.95,3038.24,3049.49,682484.9
1720443600000,3049.34,3061.54,3019.11,3038.55,1188152.4
1720447200000,3038.54,3047.94,2890.01,2982.23,5035775.5
1720450800000,2982.01,3036.72,2966.0,2969.29,2138908.0
1720454400000,2969.11,2993.35,2944.08,2972.17,1089925.4
1720458000000,2972.17,2989.58,2952.7,2984.33,649317.1
1720461600000,2984.34,3001.97,2973.98,2991.73,468556.5
1720465200000,2991.74,3009.7,2982.7,3004.35,347887.9
1720468800000,3004.53,3016.42,2992.19,2997.54,389746.3
1720472400000,2997.74,3029.91,2983.74,3025.62,464057.5
1720476000000,3025.61,3047.78,3020.26,3024.39,404378.0
1720479600000,3024.38,3033.92,3015.05,3018.7,246439.5
1720483200000,3018.69,3036.27,3003.71,3024.35,517955.5
1720486800000,3024.2,3077.0,3016.68,3029.35,1453557.5
1720490400000,3029.35,3074.99,3013.39,3074.44,857900.8
1720494000000,3074.4,3074.68,3043.58,3064.01,952431.2
1720497600000,3064.02,3086.2,3057.6,3070.5,627434.9
1720501200000,3070.43,3074.41,3053.3,3067.43,495503.9
1720504800000,3067.4,3090.8,3061.33,3074.53,745893.7
1720508400000,3074.53,3080.01,3057.99,3061.81,746095.1
1720512000000,3061.8,3116.14,3054.19,3083.99,1425435.6
1720515600000,3083.99,3100.64,3080.31,3087.6,500578.2
1720519200000,3087.6,3098.97,3073.12,3081.6,457379.2
1720522800000,3081.6,3092.87,3063.33,3083.04,487577.9
1720526400000,3083.05,3087.66,3068.18,3071.15,390927.2
1720530000000,3071.24,3079.55,3047.78,3069.37,915765.6
1720533600000,3069.36,3109.75,3040.07,3045.68,2361953.2
1720537200000,3045.68,3069.5,3036.06,3067.66,929857.7
1720540800000,3067.66,3089.8,3061.0,3076.15,686016.4
1720544400000,3076.1,3079.8,3046.02,3052.19,484650.8
1720548000000,3052.18,3082.18,3046.56,3060.21,701592.2
1720551600000,3060.14,3070.6,3054.33,3069.04,232996.5
1720555200000,3069.04,3079.0,3064.0,3072.21,319389.8
1720558800000,3072.26,3073.33,3057.1,3061.01,118180.8
1720562400000,3061.01,3077.44,3047.0,3060.0,511190.0
1720566000000,3060.0,3070.89,3056.5,3066.61,163530.9
1720569600000,3066.67,3067.47,3026.79,3033.51,670095.8
1720573200000,3033.5,3070.07,3023.92,3059.64,676504.8
1720576800000,3059.64,3073.8,3050.1,3071.54,541189.5
1720580400000,3071.55,3083.33,3068.47,3080.16,337731.1
1720584000000,3080.04,3131.5,3080.04,3119.06,1756171.6
1720587600000,3119.06,3123.61,3097.04,3102.84,733104.2
1720591200000,3102.83,3114.18,3094.33,3110.55,329902.6
1720594800000,3110.54,3112.56,3088.0,3097.39,427209.4
1720598400000,3097.38,3100.8,3078.64,3088.0,535133.8
1720602000000,3088.01,3091.41,3078.3,3088.45,358396.3
1720605600000,3088.58,3110.0,3081.9,3102.8,632334.3
1720609200000,3102.67,3106.5,3088.45,3102.45,389578.6
