,funding
2026-06-16 08:00:00+00:00,5e-05
2026-06-16 12:00:00+00:00,5e-05
2026-06-16 16:00:00+00:00,5.23420357139e-05
2026-06-16 20:00:00+00:00,0.0001369372540449
2026-06-17 00:00:00+00:00,0.0001281533652143
2026-06-17 04:00:00+00:00,5.21282254869e-05
2026-06-17 08:00:00+00:00,0.0002995011729895
2026-06-17 12:00:00+00:00,5e-05
2026-06-17 16:00:00+00:00,0.0001239906899487
2026-06-17 20:00:00+00:00,8.17486957676e-05
2026-06-18 00:00:00+00:00,0.0001030435448664
2026-06-18 04:00:00+00:00,0.0001189628039359
2026-06-18 08:00:00+00:00,0.0001215961872586
2026-06-18 12:00:00+00:00,0.0001536141754385
2026-06-18 16:00:00+00:00,0.000342728293804
2026-06-18 20:00:00+00:00,0.0001723298544867
2026-06-19 00:00:00+00:00,5e-05
2026-06-19 04:00:00+00:00,5e-05
2026-06-19 08:00:00+00:00,5e-05
2026-06-19 12:00:00+00:00,5e-05
2026-06-19 16:00:00+00:00,5e-05
2026-06-19 20:00:00+00:00,5e-05
2026-06-20 00:00:00+00:00,-0.0001036467168854
2026-06-20 04:00:00+00:00,-4.5964691177e-06
2026-06-20 08:00:00+00:00,5e-05
2026-06-20 12:00:00+00:00,4.70089433914e-05
2026-06-20 16:00:00+00:00,5e-05
2026-06-20 20:00:00+00:00,9.34806626692e-05
2026-06-21 00:00:00+00:00,5e-05
2026-06-21 04:00:00+00:00,5e-05
2026-06-21 08:00:00+00:00,-0.0001957903682429
2026-06-21 12:00:00+00:00,-0.0003174030348097
2026-06-21 16:00:00+00:00,-2.17986450232e-05
2026-06-21 20:00:00+00:00,-0.000217501252665
2026-06-22 00:00:00+00:00,-0.0007050770676246
2026-06-22 04:00:00+00:00,5e-05
2026-06-22 08:00:00+00:00,5e-05
2026-06-22 12:00:00+00:00,5e-05
2026-06-22 16:00:00+00:00,5e-05
2026-06-22 20:00:00+00:00,5e-05
2026-06-23 00:00:00+00:00,-0.0008515687634443
2026-06-23 04:00:00+00:00,-0.0002436709404764
2026-06-23 08:00:00+00:00,-0.0007007206487496
2026-06-23 12:00:00+00:00,-0.0008451801026335
2026-06-23 16:00:00+00:00,-0.0019096148414616
2026-06-23 20:00:00+00:00,-0.000889412299687
2026-06-24 00:00:00+00:00,-0.0006396091393294
2026-06-24 04:00:00+00:00,-0.0002875988346428
2026-06-24 08:00:00+00:00,-0.0027953508913471
2026-06-24 12:00:00+00:00,-0.0066854474891871
2026-06-24 16:00:00+00:00,-0.01
2026-06-24 18:00:00+00:00,-0.0088659271291181
2026-06-24 20:00:00+00:00,-0.0047165042195861
2026-06-24 22:00:00+00:00,-0.0045039129222876
2026-06-25 00:00:00+00:00,-0.0031771632667101
2026-06-25 02:00:00+00:00,-0.0032066559857677
2026-06-25 04:00:00+00:00,-0.0033028286876109
2026-06-25 06:00:00+00:00,-0.0033021333669188
2026-06-25 08:00:00+00:00,-0.005194781322991
2026-06-25 10:00:00+00:00,-0.0043266750893278
