ts,open,high,low,close,volume
2025-12-08 17:00:00+00:00,135.52,136.22,134.68,135.75,381619.18
2025-12-08 18:00:00+00:00,135.75,136.18,132.89,133.53,624068.12
2025-12-08 19:00:00+00:00,133.52,134.59,133.37,133.57,354023.4
2025-12-08 20:00:00+00:00,133.57,134.88,133.31,134.0,337778.13
2025-12-08 21:00:00+00:00,133.99,134.49,133.1,134.39,346101.03
2025-12-08 22:00:00+00:00,134.39,134.47,133.3,133.5,173991.99
2025-12-08 23:00:00+00:00,133.51,133.72,132.31,133.17,445929.02
2025-12-09 00:00:00+00:00,133.17,133.53,132.48,132.96,242920.98
2025-12-09 01:00:00+00:00,132.97,133.25,132.52,133.02,259691.47
2025-12-09 02:00:00+00:00,133.03,133.55,132.65,132.69,207452.84
2025-12-09 03:00:00+00:00,132.69,134.33,132.35,134.09,442498.96
2025-12-09 04:00:00+00:00,134.09,134.19,132.24,132.55,398346.51
2025-12-09 05:00:00+00:00,132.56,132.95,131.71,132.05,361289.63
2025-12-09 06:00:00+00:00,132.05,132.74,131.88,132.57,211606.74
2025-12-09 07:00:00+00:00,132.56,133.29,132.3,133.15,217548.37
2025-12-09 08:00:00+00:00,133.15,133.37,132.57,133.05,208169.31
2025-12-09 09:00:00+00:00,133.06,133.06,132.21,132.27,162968.44
2025-12-09 10:00:00+00:00,132.28,132.81,131.94,132.67,200309.44
2025-12-09 11:00:00+00:00,132.67,132.95,132.35,132.86,105537.11
2025-12-09 12:00:00+00:00,132.86,133.49,132.65,133.03,231994.98
2025-12-09 13:00:00+00:00,133.02,133.21,131.94,132.32,381087.07
2025-12-09 14:00:00+00:00,132.32,132.76,131.51,132.43,476428.78
2025-12-09 15:00:00+00:00,132.43,138.44,132.29,138.39,1730365.55
2025-12-09 16:00:00+00:00,138.4,144.67,138.39,143.63,2611010.9
2025-12-09 17:00:00+00:00,143.64,144.93,142.51,143.14,1161071.17
2025-12-09 18:00:00+00:00,143.14,143.28,141.62,142.48,423521.0
2025-12-09 19:00:00+00:00,142.48,142.84,141.68,142.09,194759.21
2025-12-09 20:00:00+00:00,142.09,142.32,139.6,140.12,463101.48
2025-12-09 21:00:00+00:00,140.13,140.44,136.67,137.72,732125.98
2025-12-09 22:00:00+00:00,137.72,139.38,137.42,138.71,393167.3
2025-12-09 23:00:00+00:00,138.71,138.75,137.6,137.81,322587.81
2025-12-10 00:00:00+00:00,137.81,138.29,137.12,137.22,262993.72
2025-12-10 01:00:00+00:00,137.21,138.38,137.09,137.78,338997.69
2025-12-10 02:00:00+00:00,137.77,138.04,137.11,137.67,224440.37
2025-12-10 03:00:00+00:00,137.66,138.56,137.46,138.07,164483.18
2025-12-10 04:00:00+00:00,138.06,140.19,137.94,138.98,648634.09
2025-12-10 05:00:00+00:00,138.98,139.56,138.58,139.09,207494.09
2025-12-10 06:00:00+00:00,139.09,139.37,138.66,139.15,172142.33
2025-12-10 07:00:00+00:00,139.14,139.16,138.3,139.14,155222.63
2025-12-10 08:00:00+00:00,139.13,139.39,138.33,138.41,307591.8
2025-12-10 09:00:00+00:00,138.41,139.03,138.05,138.9,249861.01
